네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-14 16:46:39,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",텐컴즈 제공,25.07.09,90,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-14 16:46:39,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.10,89,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-14 16:46:39,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,79,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-14 10:56:26,현대 101동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,1/22층,남서향,"109B/84m², 1/22층, 남서향",매경부동산 제공,25.07.10,34,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:26,현대 101동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,1/22층,남서향,"109B/84m², 1/22층, 남서향",매경부동산 제공,25.07.10,27,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남향,"109B/84m², 2/19층, 남향",부동산뱅크 제공,25.07.11,21,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남향,"109B/84m², 2/19층, 남향",매경부동산 제공,25.07.12,10,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:56:26,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남향,"109B/84m², 2/19층, 남향",알터 제공,25.07.14,2,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-14 10:44:54,두산 101동,113,서울시,구로구,개봉동,83/59,"4억 8,000",48000.0,2/28층,남향,"83/59m², 2/28층, 남향",매경부동산 제공,25.06.24,91,2025-07-02 01:52:12,두산,서울특별시 구로구 개봉동 472,83.21/59.69,49000.0,51000.0,52000.0,랜드(02-2615-2727)공인,02-2615-2727,1000.0,2.04,두산,83
2025-07-14 10:44:54,두산 101동,113,서울시,구로구,개봉동,83/59,"4억 8,000",48000.0,2/28층,남향,"83/59m², 2/28층, 남향",부동산뱅크 제공,25.07.11,16,2025-07-02 01:52:12,두산,서울특별시 구로구 개봉동 472,83.21/59.69,49000.0,51000.0,52000.0,랜드(02-2615-2727)공인,02-2615-2727,1000.0,2.04,두산,83
2025-07-16 02:40:24,용마산모아엘가파크포레 104동,135364,서울시,중랑구,면목동,106A/83,"8억 2,000",82000.0,,남향,"106A/83m², 저/15층, 남향",부동산뱅크 제공,25.06.24,161,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,106.61A/83.91,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,106A
2025-07-16 02:40:24,용마산모아엘가파크포레 105동,135364,서울시,중랑구,면목동,108B/84,"8억 2,000",82000.0,,남동향,"108B/84m², 저/14층, 남동향",부동산뱅크 제공,25.06.16,159,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,108.81B/84.90,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,108B
2025-07-16 02:40:24,용마산모아엘가파크포레 104동,135364,서울시,중랑구,면목동,106A/83,"8억 2,000",82000.0,,남향,"106A/83m², 저/15층, 남향",산업부동산 제공,25.06.27,151,2025-07-02 17:33:59,용마산모아엘가파크포레,서울특별시 중랑구 면목동 1549,106.61A/83.91,83000.0,85500.0,88500.0,단지내부동산랜드공인,02-434-4989,1000.0,1.2,용마산모아엘가파크포레,106A
2025-07-14 10:56:27,현대 111동,3349,서울시,구로구,개봉동,109B/84,"7억 7,000",77000.0,2/19층,남서향,"109B/84m², 2/19층, 남서향",매경부동산 제공,25.07.04,78,2025-07-02 01:55:32,현대,서울특별시 구로구 개봉동 481,109.78B/84.99,78000.0,80500.0,84000.0,장승공인,02-2066-9977,1000.0,1.28,현대,109B
2025-07-15 18:09:36,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",텐컴즈 제공,25.06.30,148,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 18:09:36,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",매경부동산 제공,25.07.08,91,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 18:09:36,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북동향,"66B/48m², 1/15층, 북동향",매경부동산 제공,25.07.10,66,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-15 18:09:36,신트리4단지 402동,3444,서울시,양천구,신정동,66B/48,"5억 2,000",52000.0,1/15층,북향,"66B/48m², 1/15층, 북향",텐컴즈 제공,25.07.07,42,2025-07-02 13:33:59,신트리4단지,서울특별시 양천구 신정동 1277,66.66B/48.96,53000.0,57000.0,58000.0,한국공인,02-2698-7455,1000.0,1.89,신트리4단지,66B
2025-07-14 10:35:08,효성 1동,9494,서울시,구로구,가리봉동,119/84,"5억 2,500",52500.0,,남향,"119/84m², 저/18층, 남향",매경부동산 제공,25.07.10,9,2025-07-02 01:49:21,효성,서울특별시 구로구 가리봉동 139,119.32/84.87,53500.0,55500.0,57000.0,하나공인,02-859-2929,1000.0,1.87,효성,119
2025-07-15 17:46:20,수정 102동,958,서울시,양천구,신정동,65A/48,4억,40004.0,,동향,"65A/48m², 저/5층, 동향",매경부동산 제공,25.06.26,38,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,65.09A/48.87,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,65A
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,4억,40004.0,,남서향,"63C/47m², 고/5층, 남서향",매경부동산 제공,25.06.23,47,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,63C
2025-07-15 17:46:20,수정 102동,958,서울시,양천구,신정동,65A/48,4억,40004.0,,동향,"65A/48m², 저/5층, 동향",매경부동산 제공,25.06.23,45,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,65.09A/48.87,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,65A
2025-07-15 17:46:20,수정 102동,958,서울시,양천구,신정동,65A/48,4억,40004.0,,남동향,"65A/48m², 중/5층, 남동향",한국공인중개사협회 제공,,55,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,65.09A/48.87,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,65A
2025-07-15 17:46:20,수정 105동,958,서울시,양천구,신정동,64B/48,4억,40004.0,3/5층,동향,"64B/48m², 3/5층, 동향",부동산뱅크 제공,25.06.23,35,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,64.80B/48.60,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,64B
2025-07-15 23:28:58,형진 101동,789,서울시,은평구,신사동,94/68,4억,40004.0,1/12층,남향,"94/68m², 1/12층, 남향",매경부동산 제공,25.06.16,24,2025-07-02 15:55:20,형진,서울특별시 은평구 신사동 19-84,94.59/68.54,41000.0,42750.0,45000.0,현대공인,02-356-7567,996.0,2.43,형진,94
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,4억,40004.0,5/5층,남서향,"63C/47m², 5/5층, 남서향",부동산뱅크 제공,25.06.26,31,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,63C
2025-07-15 23:28:58,형진 101동,789,서울시,은평구,신사동,94/68,4억,40004.0,1/12층,남향,"94/68m², 1/12층, 남향",매경부동산 제공,25.06.20,20,2025-07-02 15:55:20,형진,서울특별시 은평구 신사동 19-84,94.59/68.54,41000.0,42750.0,45000.0,현대공인,02-356-7567,996.0,2.43,형진,94
2025-07-15 17:46:20,수정 101동,958,서울시,양천구,신정동,63C/47,4억,40004.0,4/5층,서향,"63C/47m², 4/5층, 서향",매경부동산 제공,25.07.10,9,2025-07-02 13:29:18,수정,서울특별시 양천구 신정동 733-31번지 일대,63.07C/47.16,41000.0,45000.0,48000.0,비타민부동산공인,02-2602-7300,996.0,2.43,수정,63C
2025-07-16 00:23:16,백련산힐스테이트1차 110동,27501,서울시,은평구,응암동,83A/59,7억,70007.0,1/15층,서향,"83A/59m², 1/15층, 서향",매경부동산 제공,25.07.03,107,2025-07-02 16:11:31,백련산힐스테이트1차,서울특별시 은평구 응암동 759,83.95A/59.63,71000.0,72500.0,74500.0,정보없음,정보없음,993.0,1.4,백련산힐스테이트1차,83A
2025-07-14 14:20:31,우성(공릉) 102동,1089,서울시,노원구,공릉동,111/84,7억,70007.0,3/21층,동향,"111/84m², 3/21층, 동향",매경부동산 제공,25.07.11,13,2025-07-02 03:19:24,우성(공릉),서울특별시 노원구 공릉동 738,111.81/84.97,71000.0,74000.0,75500.0,우성공인,02-949-0111,993.0,1.4,우성(공릉),111
2025-07-16 00:23:16,백련산힐스테이트1차 110동,27501,서울시,은평구,응암동,83A/59,7억,70007.0,1/15층,서향,"83A/59m², 1/15층, 서향",매경부동산 제공,25.07.07,68,2025-07-02 16:11:31,백련산힐스테이트1차,서울특별시 은평구 응암동 759,83.95A/59.63,71000.0,72500.0,74500.0,정보없음,정보없음,993.0,1.4,백련산힐스테이트1차,83A
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,8억,80008.0,2/23층,동향,"86B/59m², 2/23층, 동향",부동산써브 제공,25.07.03,38,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,992.0,1.22,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,8억,80008.0,2/23층,동향,"86B/59m², 2/23층, 동향",부동산써브 제공,25.06.30,44,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,992.0,1.22,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,8억,80008.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.06.23,35,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,992.0,1.22,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,8억,80008.0,2/23층,동향,"86B/59m², 2/23층, 동향",매경부동산 제공,25.07.08,28,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,992.0,1.22,두산,86B
2025-07-16 01:19:43,두산 103동,3828,서울시,종로구,창신동,86B/59,8억,80008.0,1/23층,동향,"86B/59m², 1/23층, 동향",부동산써브 제공,25.07.03,24,2025-07-02 16:47:05,두산,서울특별시 종로구 창신동 232,86.32B/59.95,81000.0,83000.0,86000.0,미래공인,02-765-4900,992.0,1.22,두산,86B
2025-07-15 23:24:22,은평신사두산위브2차 102동,103165,서울시,은평구,신사동,110B/84,8억,80008.0,2/15층,동향,"110B/84m², 2/15층, 동향",부동산뱅크 제공,25.07.15,2,2025-07-02 15:53:04,은평신사두산위브2차,서울특별시 은평구 신사동 371,110.47B/84.99,81000.0,84500.0,87000.0,신사공인,02-354-8880,992.0,1.22,은평신사두산위브2차,110B
2025-07-14 12:07:04,금강수목원 105동,9629,서울시,구로구,오류동,109/84,8억,80008.0,1/5층,남동향,"109/84m², 1/5층, 남동향",매경부동산 제공,25.06.18,58,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,992.0,1.22,금강수목원,109
2025-07-14 12:07:04,금강수목원 105동,9629,서울시,구로구,오류동,109/84,8억,80008.0,1/5층,남동향,"109/84m², 1/5층, 남동향",매경부동산 제공,25.06.20,46,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,992.0,1.22,금강수목원,109
2025-07-14 12:07:03,금강수목원 105동,9629,서울시,구로구,오류동,109/84,8억,80008.0,1/5층,남향,"109/84m², 1/5층, 남향",매경부동산 제공,25.07.14,2,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,992.0,1.22,금강수목원,109
2025-07-14 12:06:24,금강수목원 105동,9629,서울시,구로구,오류동,109/84,8억,80008.0,1/5층,남동향,"109/84m², 1/5층, 남동향",매경부동산 제공,25.06.18,58,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,992.0,1.22,금강수목원,109
2025-07-15 23:24:22,은평신사두산위브2차 101동,103165,서울시,은평구,신사동,110D/84,8억,80008.0,2/12층,남동향,"110D/84m², 2/12층, 남동향",매경부동산 제공,25.07.01,26,2025-07-02 15:53:04,은평신사두산위브2차,서울특별시 은평구 신사동 371,110.91D/84.99,81000.0,84500.0,87000.0,신사공인,02-354-8880,992.0,1.22,은평신사두산위브2차,110D
2025-07-15 23:24:22,은평신사두산위브2차 101동,103165,서울시,은평구,신사동,111A/84,8억,80008.0,2/12층,남동향,"111A/84m², 2/12층, 남동향",매경부동산 제공,25.07.11,9,2025-07-02 15:53:04,은평신사두산위브2차,서울특별시 은평구 신사동 371,111.53A/84.99,81000.0,84500.0,87000.0,신사공인,02-354-8880,992.0,1.22,은평신사두산위브2차,111A
2025-07-15 23:24:22,은평신사두산위브2차 102동,103165,서울시,은평구,신사동,110B/84,8억,80008.0,3/15층,남향,"110B/84m², 3/15층, 남향",부동산뱅크 제공,25.07.15,3,2025-07-02 15:53:04,은평신사두산위브2차,서울특별시 은평구 신사동 371,110.47B/84.99,81000.0,84500.0,87000.0,신사공인,02-354-8880,992.0,1.22,은평신사두산위브2차,110B
2025-07-15 23:25:16,응암역효성해링턴플레이스 105동,112914,서울시,은평구,신사동,99B/71,8억,80008.0,2/14층,동향,"99B/71m², 2/14층, 동향",부동산포스 제공,25.07.07,7,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,99.10B/71.93,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,99B
2025-07-15 23:25:16,응암역효성해링턴플레이스 104동,112914,서울시,은평구,신사동,98A/71,8억,80008.0,9/14층,남서향,"98A/71m², 9/14층, 남서향",부동산뱅크 제공,25.07.02,38,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,98.70A/71.98,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,98A
2025-07-15 23:25:16,응암역효성해링턴플레이스 105동,112914,서울시,은평구,신사동,99B/71,8억,80008.0,2/14층,동향,"99B/71m², 2/14층, 동향",부동산포스 제공,25.06.21,44,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,99.10B/71.93,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,99B
2025-07-15 23:25:16,응암역효성해링턴플레이스 104동,112914,서울시,은평구,신사동,99B/71,8억,80008.0,5/14층,서향,"99B/71m², 5/14층, 서향",부동산뱅크 제공,25.06.30,46,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,99.10B/71.93,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,99B
2025-07-15 23:25:16,응암역효성해링턴플레이스 105동,112914,서울시,은평구,신사동,99B/71,8억,80008.0,2/14층,동향,"99B/71m², 2/14층, 동향",부동산뱅크 제공,25.06.18,54,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,99.10B/71.93,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,99B
2025-07-14 12:06:24,금강수목원 105동,9629,서울시,구로구,오류동,109/84,8억,80008.0,1/5층,남향,"109/84m², 1/5층, 남향",매경부동산 제공,25.07.14,2,2025-07-02 02:29:21,금강수목원,서울특별시 구로구 오류동 343,109.83/84.98,81000.0,83000.0,85000.0,동부공인,02-2688-0345,992.0,1.22,금강수목원,109
2025-07-15 23:24:22,은평신사두산위브2차 102동,103165,서울시,은평구,신사동,110B/84,8억,80008.0,2/15층,남향,"110B/84m², 2/15층, 남향",이실장플러스 제공,25.07.11,1,2025-07-02 15:53:04,은평신사두산위브2차,서울특별시 은평구 신사동 371,110.47B/84.99,81000.0,84500.0,87000.0,신사공인,02-354-8880,992.0,1.22,은평신사두산위브2차,110B
2025-07-15 23:25:16,응암역효성해링턴플레이스 105동,112914,서울시,은평구,신사동,99B/71,8억,80008.0,,동향,"99B/71m², 저/14층, 동향",이실장플러스 제공,25.07.15,4,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,99.10B/71.93,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,99B
2025-07-15 23:25:16,응암역효성해링턴플레이스 105동,112914,서울시,은평구,신사동,98A/71,8억,80008.0,2/14층,남동향,"98A/71m², 2/14층, 남동향",부동산써브 제공,25.06.26,56,2025-07-02 15:53:20,응암역효성해링턴플레이스,서울특별시 은평구 신사동 372,98.70A/71.98,81000.0,83500.0,87000.0,응암역효성단지공인,02-373-8949,992.0,1.22,응암역효성해링턴플레이스,98A
