네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 11:31:04,송월 11동,10333,인천시,중구,송월동1가,59/47,"1억 2,500",12500.0,5/5층,남향,"59/47m², 5/5층, 남향",알터 제공,25.07.04,17,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,59.86/47.80,12750.0,13750.0,14750.0,송월공인,032-772-8200,250.0,1.96,송월,59
2025-07-12 11:44:57,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.06.23,357,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-12 11:31:04,송월 9동,10333,인천시,중구,송월동1가,51A/41,1억 500,10500.0,5/5층,남향,"51A/41m², 5/5층, 남향",한국공인중개사협회 제공,,28,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,51A
2025-07-12 11:44:56,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.07.10,40,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-12 08:01:44,한양2차 36동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.07.08,40,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.07.11,6,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 11:44:56,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.06.30,230,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-12 11:31:04,송월 1동,10333,인천시,중구,송월동1가,88/70,"1억 9,000",19000.0,2/5층,남향,"88/70m², 2/5층, 남향",알터 제공,25.07.08,2,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,88.20/70.38,19250.0,20750.0,21750.0,송월공인,032-772-8200,250.0,1.3,송월,88
2025-07-12 11:44:56,영종센트럴푸르지오자이 102동,115691,인천시,중구,운남동,86C/64,"3억 4,000",34000.0,1/23층,남서향,"86C/64m², 1/23층, 남서향",매경부동산 제공,25.07.10,26,2025-07-03 00:49:43,영종센트럴푸르지오자이,인천광역시 중구 운남동 1779,86.10C/64.77,34250.0,36500.0,38000.0,푸르지오자이공인,032-752-5003,250.0,0.73,영종센트럴푸르지오자이,86C
2025-07-12 11:31:04,송월 10동,10333,인천시,중구,송월동1가,53B/42,1억 500,10500.0,1/5층,남향,"53B/42m², 1/5층, 남향",한국공인중개사협회 제공,,24,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,53.12B/42.41,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,53B
2025-07-12 11:31:04,송월 9동,10333,인천시,중구,송월동1가,51A/41,1억 500,10500.0,3/5층,남향,"51A/41m², 3/5층, 남향",한국공인중개사협회 제공,,26,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,250.0,2.33,송월,51A
2025-07-12 08:01:44,한양2차 36동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.07.07,47,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 11:13:26,인향 104동,2378,인천시,연수구,연수동,109/84,"2억 6,000",26000.0,5/5층,남향,"109/84m², 5/5층, 남향",매경부동산 제공,25.06.13,18,2025-07-03 00:34:23,인향,인천광역시 연수구 연수동 535-2,109.07/84.97,26250.0,27250.0,29250.0,유천공인,032-811-2000,250.0,0.95,인향,109
2025-07-12 11:13:26,인향 103동,2378,인천시,연수구,연수동,109/84,"2억 6,000",26000.0,5/5층,남향,"109/84m², 5/5층, 남향",매경부동산 제공,25.06.17,14,2025-07-03 00:34:23,인향,인천광역시 연수구 연수동 535-2,109.07/84.97,26250.0,27250.0,29250.0,유천공인,032-811-2000,250.0,0.95,인향,109
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남서향,"81/68m², 5/5층, 남서향",매경부동산 제공,25.07.07,46,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 11:11:23,영남 109동,2373,인천시,연수구,연수동,106B/84,"2억 6,000",26000.0,5/6층,남동향,"106B/84m², 5/6층, 남동향",부동산렛츠 제공,25.07.08,7,2025-07-03 00:33:46,영남,인천광역시 연수구 연수동 577,106.61B/84.94,26250.0,28250.0,29250.0,문남공인,032-813-9898,250.0,0.95,영남,106B
2025-07-12 11:11:23,영남 109동,2373,인천시,연수구,연수동,106B/84,"2억 6,000",26000.0,5/6층,남동향,"106B/84m², 5/6층, 남동향",부동산써브 제공,25.07.07,24,2025-07-03 00:33:46,영남,인천광역시 연수구 연수동 577,106.61B/84.94,26250.0,28250.0,29250.0,문남공인,032-813-9898,250.0,0.95,영남,106B
2025-07-12 11:13:26,인향 104동,2378,인천시,연수구,연수동,109/84,"2억 6,000",26000.0,5/5층,남향,"109/84m², 5/5층, 남향",매경부동산 제공,25.07.03,4,2025-07-03 00:34:23,인향,인천광역시 연수구 연수동 535-2,109.07/84.97,26250.0,27250.0,29250.0,유천공인,032-811-2000,250.0,0.95,인향,109
2025-07-12 11:13:26,인향 103동,2378,인천시,연수구,연수동,109/84,"2억 6,000",26000.0,5/5층,남향,"109/84m², 5/5층, 남향",매경부동산 제공,25.06.12,19,2025-07-03 00:34:23,인향,인천광역시 연수구 연수동 535-2,109.07/84.97,26250.0,27250.0,29250.0,유천공인,032-811-2000,250.0,0.95,인향,109
2025-07-12 11:13:41,태경 5동,8143,인천시,연수구,연수동,109/84,"2억 6,000",26000.0,5/5층,남향,"109/84m², 5/5층, 남향",부동산뱅크 제공,25.07.02,6,2025-07-03 00:34:35,태경,인천광역시 연수구 연수동 535-2,109.78/84.94,26250.0,27250.0,29250.0,유천공인,032-811-2000,250.0,0.95,태경,109
2025-07-12 11:01:45,대동 105동,2366,인천시,연수구,연수동,72/52,"2억 5,500",25500.0,,남서향,"72/52m², 저/16층, 남서향",부동산써브 제공,25.07.04,20,2025-07-03 00:29:42,대동,인천광역시 연수구 연수동 633,72.43/52.14,25750.0,27000.0,28750.0,럭키공인,032-821-1500,250.0,0.97,대동,72
2025-07-12 11:01:45,대동 105동,2366,인천시,연수구,연수동,72/52,"2억 5,500",25500.0,1/16층,남서향,"72/52m², 1/16층, 남서향",부동산렛츠 제공,25.06.14,38,2025-07-03 00:29:42,대동,인천광역시 연수구 연수동 633,72.43/52.14,25750.0,27000.0,28750.0,럭키공인,032-821-1500,250.0,0.97,대동,72
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남서향,"81/68m², 5/5층, 남서향",매경부동산 제공,25.07.11,13,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",한경부동산 제공,25.07.01,76,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.06.24,92,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",부동산렛츠 제공,25.06.21,106,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 41동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.06.17,115,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 36동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.07.10,25,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 08:01:44,한양2차 36동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",매경부동산 제공,25.06.27,84,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 11:01:45,대동 105동,2366,인천시,연수구,연수동,72/52,"2억 5,500",25500.0,1/16층,남서향,"72/52m², 1/16층, 남서향",부동산렛츠 제공,25.06.16,35,2025-07-03 00:29:42,대동,인천광역시 연수구 연수동 633,72.43/52.14,25750.0,27000.0,28750.0,럭키공인,032-821-1500,250.0,0.97,대동,72
2025-07-12 08:01:44,한양2차 36동,2294,인천시,연수구,동춘동,81/68,"3억 3,000",33000.0,5/5층,남향,"81/68m², 5/5층, 남향",부동산렛츠 제공,25.07.08,43,2025-07-03 00:08:55,한양2차,인천광역시 연수구 동춘동 932,81.55/68.36,33250.0,34250.0,35500.0,소망공인,032-812-4989,250.0,0.75,한양2차,81
2025-07-12 12:15:10,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.06.17,363,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:09,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.04,111,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,7/26층,남서향,"118B/91m², 7/26층, 남서향",매경부동산 제공,25.06.23,380,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:09,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.12,8,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:09,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.11,23,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 08:05:12,뉴서울1차 104동,2357,인천시,연수구,선학동,147/126,"3억 9,800",39800.0,2/18층,남향,"147/126m², 2/18층, 남향",매경부동산 제공,25.06.16,61,2025-07-03 00:09:50,뉴서울1차,인천광역시 연수구 선학동 352,147.71/126.89,40000.0,43000.0,45000.0,365부동산공인,032-822-8984,200.0,0.5,뉴서울1차,147
2025-07-12 12:15:09,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.10,47,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.06.17,382,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남서향,"118B/91m², 4/29층, 남서향",매경부동산 제공,25.06.23,301,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 11:03:16,문남마을 102동,2370,인천시,연수구,연수동,59/49,"1억 8,800",18800.0,5/5층,남향,"59/49m², 5/5층, 남향",부동산렛츠 제공,25.06.13,47,2025-07-03 00:30:30,문남마을,인천광역시 연수구 연수동 540,59.72/49.24,19000.0,20500.0,22250.0,문남공인,032-813-9898,200.0,1.05,문남마을,59
2025-07-12 12:15:10,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.07.01,200,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 12:15:10,스카이시티자이 101동,116569,인천시,중구,중산동,118B/91,"4억 8,800",48800.0,4/29층,남향,"118B/91m², 4/29층, 남향",매경부동산 제공,25.06.25,263,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,200.0,0.41,스카이시티자이,118B
2025-07-12 11:03:16,문남마을 102동,2370,인천시,연수구,연수동,59/49,"1억 8,800",18800.0,5/5층,남향,"59/49m², 5/5층, 남향",부동산렛츠 제공,25.06.16,46,2025-07-03 00:30:30,문남마을,인천광역시 연수구 연수동 540,59.72/49.24,19000.0,20500.0,22250.0,문남공인,032-813-9898,200.0,1.05,문남마을,59
2025-07-12 08:05:12,뉴서울1차 104동,2357,인천시,연수구,선학동,147/126,"3억 9,800",39800.0,2/18층,남서향,"147/126m², 2/18층, 남서향",부동산뱅크 제공,25.06.26,66,2025-07-03 00:09:50,뉴서울1차,인천광역시 연수구 선학동 352,147.71/126.89,40000.0,43000.0,45000.0,365부동산공인,032-822-8984,200.0,0.5,뉴서울1차,147
2025-07-12 08:05:12,뉴서울1차 104동,2357,인천시,연수구,선학동,147/126,"3억 9,800",39800.0,2/18층,남향,"147/126m², 2/18층, 남향",부동산렛츠 제공,25.06.26,38,2025-07-03 00:09:50,뉴서울1차,인천광역시 연수구 선학동 352,147.71/126.89,40000.0,43000.0,45000.0,365부동산공인,032-822-8984,200.0,0.5,뉴서울1차,147
2025-07-12 11:03:16,문남마을 102동,2370,인천시,연수구,연수동,59/49,"1억 8,800",18800.0,5/5층,남서향,"59/49m², 5/5층, 남서향",매경부동산 제공,25.06.27,35,2025-07-03 00:30:30,문남마을,인천광역시 연수구 연수동 540,59.72/49.24,19000.0,20500.0,22250.0,문남공인,032-813-9898,200.0,1.05,문남마을,59
2025-07-12 08:05:12,뉴서울1차 104동,2357,인천시,연수구,선학동,147/126,"3억 9,800",39800.0,2/18층,남향,"147/126m², 2/18층, 남향",알터 제공,25.07.09,6,2025-07-03 00:09:50,뉴서울1차,인천광역시 연수구 선학동 352,147.71/126.89,40000.0,43000.0,45000.0,365부동산공인,032-822-8984,200.0,0.5,뉴서울1차,147
2025-07-12 12:24:23,영종하늘도시KCC스위첸 107동,117272,인천시,중구,중산동,111B/84,"4억 4,800",44800.0,,남동향,"111B/84m², 저/21층, 남동향",매경부동산 제공,25.06.26,146,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.79B/84.85,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,200.0,0.44,영종하늘도시KCC스위첸,111B
2025-07-12 12:37:11,영종힐스테이트 906동,102620,인천시,중구,중산동,111A/83,"3억 8,900",38900.0,,남향,"111A/83m², 저/37층, 남향",부동산렛츠 제공,25.06.30,342,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,111.96A/83.37,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,100.0,0.26,영종힐스테이트,111A
